INFO 2025-03-16 20:12:34,226 autoreload Watching for file changes with StatReloader
DEBUG 2025-03-17 14:09:05,033 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django_filters\rest_framework\__init__.py first seen with mtime 1726303440.910743
DEBUG 2025-03-17 14:09:05,033 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\jsonschema\validators.py first seen with mtime 1726224944.4381268
DEBUG 2025-03-17 14:09:05,033 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\core\serializers\base.py first seen with mtime 1726143450.3306446
DEBUG 2025-03-17 14:09:05,033 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\pkg_resources\_vendor\packaging\_elffile.py first seen with mtime 1722792536.4745138
DEBUG 2025-03-17 14:09:05,033 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\utils\deprecation.py first seen with mtime 1726143450.5545194
DEBUG 2025-03-17 14:09:05,033 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\drf_yasg\inspectors\view.py first seen with mtime 1726224764.0952754
DEBUG 2025-03-17 14:09:05,033 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\urllib3\util\ssltransport.py first seen with mtime 1726223264.2593288
DEBUG 2025-03-17 14:09:05,033 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\email\_parseaddr.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,033 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\importlib\metadata\_text.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,033 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\uritemplate\template.py first seen with mtime 1726223264.3948548
DEBUG 2025-03-17 14:09:05,033 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\views\__init__.py first seen with mtime 1726143450.581474
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\rest_framework\compat.py first seen with mtime 1726139654.228635
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\db\models\utils.py first seen with mtime 1726143450.4128754
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\utils\datastructures.py first seen with mtime 1726143450.5545194
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\template\defaulttags.py first seen with mtime 1726143450.5206602
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\drf_yasg\errors.py first seen with mtime 1726224764.0848439
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\core\checks\security\__init__.py first seen with mtime 1726143450.2807987
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\swagger_spec_validator\validator12.py first seen with mtime 1726224944.6280744
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\packaging\_structures.py first seen with mtime 1726224763.9975786
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\sqlparse\filters\aligned_indent.py first seen with mtime 1722849419.3560288
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\jsonschema\_typing.py first seen with mtime 1726224944.4300063
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\xml\dom\domreg.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\db\models\options.py first seen with mtime 1726143450.4067476
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\asyncio\runners.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\contrib\admindocs\__init__.py first seen with mtime 1726143448.0731914
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\coreapi\codecs\base.py first seen with mtime 1726223265.0932162
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\template\loaders\filesystem.py first seen with mtime 1726143450.529794
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\rest_framework\urlpatterns.py first seen with mtime 1726139654.259089
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\pkg_resources\_vendor\packaging\version.py first seen with mtime 1722792536.4705331
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\sqlparse\cli.py first seen with mtime 1722849419.3560288
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\test\client.py first seen with mtime 1726143450.5374336
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\attr\_funcs.py first seen with mtime 1726224944.2305968
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\email\mime\__init__.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\contrib\admin\views\main.py first seen with mtime 1726143448.0731914
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\email\generator.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\template\smartif.py first seen with mtime 1726143450.5206602
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\template\loaders\__init__.py first seen with mtime 1726143450.529794
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\rest_framework\utils\serializer_helpers.py first seen with mtime 1726139654.4660227
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\forms\widgets.py first seen with mtime 1726143450.4378405
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\core\checks\compatibility\django_4_0.py first seen with mtime 1726143450.2807987
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\jsonschema\_keywords.py first seen with mtime 1726224944.4300063
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\zoneinfo\_common.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\pygments\__init__.py first seen with mtime 1726566122.8297923
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\forms\forms.py first seen with mtime 1726143450.4378405
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\db\models\base.py first seen with mtime 1726143450.4027016
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\views\decorators\common.py first seen with mtime 1726143450.58771
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\coreapi\client.py first seen with mtime 1726223265.088152
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\db\backends\postgresql\features.py first seen with mtime 1726143450.3740835
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\db\backends\base\validation.py first seen with mtime 1726143450.3471007
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\yaml\scanner.py first seen with mtime 1726224763.9104898
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\uu.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\abc.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,038 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\secrets.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\tokenize.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\queue.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\sqlparse\utils.py first seen with mtime 1722849419.3560288
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\requests\certs.py first seen with mtime 1726223264.8049705
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\db\models\expressions.py first seen with mtime 1726143450.4067476
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\core\cache\backends\base.py first seen with mtime 1726143450.272255
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\contrib\sessions\backends\__init__.py first seen with mtime 1726143449.8055394
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\charset_normalizer\legacy.py first seen with mtime 1726223264.7007813
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\concurrent\__init__.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\contrib\messages\storage\__init__.py first seen with mtime 1726143449.4239163
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\contrib\contenttypes\forms.py first seen with mtime 1726143448.5569153
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\markdown\util.py first seen with mtime 1731858758.2155771
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\wsgiref\__init__.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\core\checks\model_checks.py first seen with mtime 1726143450.2807987
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\db\models\sql\where.py first seen with mtime 1726143450.4296706
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\template\loader_tags.py first seen with mtime 1726143450.5206602
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\click\parser.py first seen with mtime 1726566125.4949205
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\utils\dateparse.py first seen with mtime 1726143450.5545194
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\swagger_spec_validator\__init__.py first seen with mtime 1726224944.6241455
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\contrib\admin\apps.py first seen with mtime 1726143447.5664055
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\core\servers\__init__.py first seen with mtime 1726143450.3387341
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\ipaddress.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\hashlib.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\swagger_spec_validator\ref_validators.py first seen with mtime 1726224944.624692
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\certifi\__init__.py first seen with mtime 1726223264.7729597
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\pkg_resources\_vendor\packaging\_structures.py first seen with mtime 1722792536.4830856
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\idna\__init__.py first seen with mtime 1726223264.5833127
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\string.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\drf_yasg\renderers.py first seen with mtime 1726224764.0903146
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\rest_framework\utils\field_mapping.py first seen with mtime 1726139654.4606318
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\urllib3\util\url.py first seen with mtime 1726223264.260656
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\simplejson\__init__.py first seen with mtime 1726223264.4251058
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\apps\__init__.py first seen with mtime 1726143447.2434406
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\attr\_compat.py first seen with mtime 1726224944.2305968
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\email\contentmanager.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\utils\connection.py first seen with mtime 1726143450.5545194
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\middleware\security.py first seen with mtime 1726143450.5151355
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\pygments\styles\_mapping.py first seen with mtime 1726566123.0544312
DEBUG 2025-03-17 14:09:05,046 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\unittest\case.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,054 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\corsheaders\conf.py first seen with mtime 1730734257.2128737
DEBUG 2025-03-17 14:09:05,054 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\_compression.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,055 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\core\cache\backends\filebased.py first seen with mtime 1726143450.272255
DEBUG 2025-03-17 14:09:05,055 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\corsheaders\apps.py first seen with mtime 1730734257.21187
DEBUG 2025-03-17 14:09:05,056 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\requests\hooks.py first seen with mtime 1726223264.8049705
DEBUG 2025-03-17 14:09:05,056 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\Lib\genericpath.py first seen with mtime 1680644842.0
DEBUG 2025-03-17 14:09:05,056 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\contrib\sessions\__init__.py first seen with mtime 1726143449.8023415
DEBUG 2025-03-17 14:09:05,056 autoreload File C:\Users\galus\AppData\Local\Programs\Python\Python310\DLLs\unicodedata.pyd first seen with mtime 1680644872.0
DEBUG 2025-03-17 14:09:05,056 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\views\decorators\cache.py first seen with mtime 1726143450.58771
DEBUG 2025-03-17 14:09:05,056 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\drf_yasg\inspectors\query.py first seen with mtime 1726224764.0952754
DEBUG 2025-03-17 14:09:05,056 autoreload File C:\Users\galus\PycharmProjects\.venv\Lib\site-packages\django\core\servers\basehttp.py first seen with mtime 1726143450.3403966
